game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,total_distance,hsr_distance,sprint_distance,hsr_efforts,avg_speed,max_speed
2215840,2_2,2,193454,143,physical_load,475.692,7499,475.692,27.51,0.0,2,1.586,7.667
2215840,2_2,2,122399,143,physical_load,404.987,7499,404.987,66.664,33.471,2,1.35,9.351
2215840,2_2,2,109533,143,physical_load,480.141,7499,480.141,0.0,0.0,0,1.601,6.546
2215840,2_2,2,37901,144,physical_load,450.511,7499,450.511,5.276,0.0,0,1.502,7.516
2215840,2_2,2,482616,143,physical_load,462.5,7499,462.5,64.191,41.484,1,1.542,9.282
2215840,2_2,2,158047,143,physical_load,514.514,7499,514.514,0.0,0.0,0,1.715,6.455
2215840,2_2,2,103076,144,physical_load,384.257,7499,384.257,10.796,0.0,1,1.281,7.448
2215840,2_2,2,196850,144,physical_load,412.673,7499,412.673,0.0,0.0,0,1.376,6.727
2215840,2_2,2,462424,144,physical_load,413.555,7499,413.555,61.238,46.958,1,1.379,9.147
2215840,2_2,2,422453,144,physical_load,462.718,7499,462.718,0.0,0.0,0,1.543,6.608
2215840,2_2,2,228798,144,physical_load,398.478,7499,398.478,1.688,0.0,0,1.329,7.056
2215840,2_2,2,226944,144,physical_load,434.508,7499,434.508,46.793,0.0,1,1.449,7.798
2215840,2_2,2,-1,-1,physical_load,985.593,7499,985.593,535.629,476.979,17,4.059,606.509
2215840,2_2,2,182960,144,physical_load,362.631,7499,362.631,0.0,0.0,0,1.209,5.815
2215840,2_2,2,173271,144,physical_load,455.856,7499,455.856,24.424,2.892,1,1.52,8.046
2215840,2_2,2,111457,144,physical_load,542.58,7499,542.58,84.204,26.559,2,1.809,8.47
2215840,2_2,2,216791,144,physical_load,419.848,7499,419.848,6.246,0.0,0,1.4,7.657
2215840,2_3,2,40691,143,physical_load,567.741,7499,567.741,0.0,0.0,0,1.892,6.893
2215840,2_3,2,224024,143,physical_load,542.961,7499,542.961,48.162,28.521,1,1.81,9.035
2215840,2_3,2,482609,143,physical_load,589.165,7499,589.165,29.396,7.153,1,1.964,8.316
2215840,2_3,2,468657,143,physical_load,524.398,7499,524.398,3.387,0.0,0,1.748,7.082
2215840,2_3,2,231961,143,physical_load,628.104,7499,628.104,10.677,0.0,0,2.094,7.899
2215840,2_3,2,59957,143,physical_load,282.326,7499,282.326,0.0,0.0,0,0.941,3.862
2215840,2_3,2,193454,143,physical_load,560.56,7499,560.56,6.219,0.0,0,1.868,7.604
2215840,2_3,2,122399,143,physical_load,423.844,7499,423.844,6.989,0.0,0,1.413,7.925
2215840,2_3,2,109533,143,physical_load,588.493,7499,588.493,17.984,13.193,1,1.962,9.459
2215840,2_3,2,37901,144,physical_load,523.679,7499,523.679,0.0,0.0,0,1.746,6.792
2215840,2_3,2,482616,143,physical_load,597.502,7499,597.502,8.713,0.0,1,1.992,7.391
2215840,2_3,2,158047,143,physical_load,612.014,7499,612.014,0.0,0.0,0,2.04,6.733
2215840,2_3,2,103076,144,physical_load,597.194,7499,597.194,18.511,0.962,1,1.99,8.015
2215840,2_3,2,196850,144,physical_load,550.799,7499,550.799,10.539,3.887,1,1.836,8.15
2215840,2_3,2,462424,144,physical_load,502.091,7499,502.091,0.0,0.0,0,1.674,6.939
2215840,2_3,2,422453,144,physical_load,559.087,7499,559.087,4.737,0.0,0,1.863,7.603
2215840,2_3,2,228798,144,physical_load,174.776,7499,174.776,0.0,0.0,0,1.899,4.969
2215840,2_3,2,226944,144,physical_load,491.812,7499,491.812,7.642,0.0,0,1.639,7.131
2215840,2_3,2,-1,-1,physical_load,1267.427,7499,1267.427,712.737,641.016,17,4.184,49.764
2215840,2_3,2,182960,144,physical_load,273.004,7499,273.004,0.0,0.0,0,0.91,6.2
2215840,2_3,2,173271,144,physical_load,533.487,7499,533.487,40.629,28.104,1,1.778,9.582
2215840,2_3,2,111457,144,physical_load,157.652,7499,157.652,40.673,31.325,1,2.165,9.086
2215840,2_3,2,216791,144,physical_load,564.698,7499,564.698,18.997,4.896,1,1.882,8.237
2215840,2_3,2,242166,144,physical_load,562.187,7499,562.187,16.399,2.246,1,2.475,8.029
2215840,2_3,2,531004,144,physical_load,416.676,7499,416.676,22.331,5.851,1,2.004,8.201
2215840,2_4,2,40691,143,physical_load,210.777,7499,210.777,0.0,0.0,0,0.941,5.573
2215840,2_4,2,224024,143,physical_load,318.017,7499,318.017,0.132,0.132,0,1.092,57.66
2215840,2_4,2,482609,143,physical_load,279.344,7499,279.344,6.0,0.036,0,1.028,170.234
2215840,2_4,2,468657,143,physical_load,274.506,7499,274.506,0.036,0.036,0,1.018,182.27
2215840,2_4,2,231961,143,physical_load,187.959,7499,187.959,0.228,0.228,0,0.683,100.692
2215840,2_4,2,59957,143,physical_load,239.089,7499,239.089,0.135,0.135,0,1.016,387.141
2215840,2_4,2,193454,143,physical_load,330.218,7499,330.218,0.093,0.093,0,1.158,101.566
2215840,2_4,2,122399,143,physical_load,307.818,7499,307.818,0.0,0.0,0,1.022,5.46
2215840,2_4,2,109533,143,physical_load,295.772,7499,295.772,0.122,0.122,0,1.082,170.579
2215840,2_4,2,37901,144,physical_load,242.546,7499,242.546,21.285,7.367,2,0.889,143.811
2215840,2_4,2,482616,143,physical_load,196.052,7499,196.052,2.529,0.0,0,0.924,7.034
2215840,2_4,2,158047,143,physical_load,317.573,7499,317.573,10.63,6.107,1,1.157,173.388
2215840,2_4,2,103076,144,physical_load,279.228,7499,279.228,0.048,0.048,0,1.033,181.605
2215840,2_4,2,196850,144,physical_load,250.193,7499,250.193,0.002,0.002,0,0.874,70.685
2215840,2_4,2,462424,144,physical_load,212.22,7499,212.22,0.023,0.023,0,0.699,9.327
2215840,2_4,2,422453,144,physical_load,362.798,7499,362.798,13.751,7.766,1,1.207,8.686
2215840,2_4,2,226944,144,physical_load,167.788,7499,167.788,0.0,0.0,0,0.553,7.619
2215840,2_4,2,-1,-1,physical_load,364.137,7499,364.137,231.69,218.168,8,1.212,29.435
2215840,2_4,2,182960,144,physical_load,157.087,7499,157.087,0.057,0.057,0,0.709,327.186
2215840,2_4,2,173271,144,physical_load,289.708,7499,289.708,3.891,3.885,0,0.95,18.537
2215840,2_4,2,216791,144,physical_load,225.479,7499,225.479,0.297,0.297,0,0.78,51.786
2215840,2_4,2,242166,144,physical_load,333.341,7499,333.341,3.766,0.343,0,1.168,103.179
2215840,2_4,2,531004,144,physical_load,298.662,7499,298.662,14.735,4.665,1,1.094,173.345
2215840,2_4,2,225295,143,physical_load,170.808,7499,170.808,0.251,0.251,0,2.14,102.919
2215840,2_4,2,231372,143,physical_load,140.513,7499,140.513,0.0,0.0,0,1.85,5.6
2215840,2_5,2,224024,143,physical_load,540.2,7499,540.2,30.89,13.449,1,1.801,8.998
2215840,2_5,2,482609,143,physical_load,603.309,7499,603.309,6.891,0.0,0,2.011,7.73
2215840,2_5,2,468657,143,physical_load,524.23,7499,524.23,30.649,10.111,2,1.748,8.667
2215840,2_5,2,231961,143,physical_load,570.183,7499,570.183,0.0,0.0,0,1.901,6.156
2215840,2_5,2,59957,143,physical_load,349.781,7499,349.781,0.0,0.0,0,1.166,5.652
2215840,2_5,2,193454,143,physical_load,583.243,7499,583.243,15.238,0.0,1,1.944,7.59
2215840,2_5,2,122399,143,physical_load,474.151,7499,474.151,10.327,0.0,1,1.581,7.693
2215840,2_5,2,109533,143,physical_load,565.269,7499,565.269,10.385,0.0,1,1.884,7.968
2215840,2_5,2,37901,144,physical_load,496.706,7499,496.706,0.0,0.0,0,1.656,5.64
2215840,2_5,2,158047,143,physical_load,506.685,7499,506.685,10.032,0.0,0,1.689,7.715
2215840,2_5,2,103076,144,physical_load,606.978,7499,606.978,23.798,0.0,0,2.023,7.778
2215840,2_5,2,196850,144,physical_load,565.137,7499,565.137,20.243,7.971,1,1.884,8.466
2215840,2_5,2,462424,144,physical_load,447.044,7499,447.044,0.0,0.0,0,1.49,6.495
2215840,2_5,2,422453,144,physical_load,474.414,7499,474.414,20.023,12.493,1,1.95,8.688
2215840,2_5,2,226944,144,physical_load,567.03,7499,567.03,17.966,9.251,1,1.89,8.404
2215840,2_5,2,-1,-1,physical_load,1304.734,7499,1304.734,824.514,762.736,21,4.299,26.285
2215840,2_5,2,182960,144,physical_load,279.527,7499,279.527,0.0,0.0,0,0.932,3.736
2215840,2_5,2,173271,144,physical_load,508.979,7499,508.979,7.275,0.0,1,1.697,7.424
2215840,2_5,2,216791,144,physical_load,554.526,7499,554.526,7.84,0.0,1,1.849,7.805
2215840,2_5,2,242166,144,physical_load,597.984,7499,597.984,0.0,0.0,0,1.993,6.664
2215840,2_5,2,531004,144,physical_load,544.937,7499,544.937,35.013,15.331,2,1.817,9.178
2215840,2_5,2,225295,143,physical_load,648.426,7499,648.426,22.703,0.0,2,2.161,7.793
2215840,2_5,2,231372,143,physical_load,597.832,7499,597.832,0.0,0.0,0,1.993,6.405
2215840,2_5,2,229608,144,physical_load,139.536,7499,139.536,0.0,0.0,0,2.465,6.127
2215840,2_6,2,224024,143,physical_load,624.091,7499,624.091,15.747,2.911,2,2.081,8.132
2215840,2_6,2,482609,143,physical_load,756.277,7499,756.277,111.312,74.008,3,2.521,9.181
2215840,2_6,2,468657,143,physical_load,620.634,7499,620.634,1.404,0.0,0,2.069,7.03
2215840,2_6,2,231961,143,physical_load,728.753,7499,728.753,0.0,0.0,0,2.429,6.917
2215840,2_6,2,59957,143,physical_load,380.007,7499,380.007,0.0,0.0,0,1.267,6.261
2215840,2_6,2,193454,143,physical_load,701.496,7499,701.496,78.479,20.995,5,2.339,8.553
2215840,2_6,2,122399,143,physical_load,694.57,7499,694.57,26.173,0.0,1,2.315,7.785
2215840,2_6,2,109533,143,physical_load,622.659,7499,622.659,14.534,0.0,1,2.076,7.923
2215840,2_6,2,37901,144,physical_load,564.205,7499,564.205,1.687,0.0,0,1.881,7.044
2215840,2_6,2,158047,143,physical_load,611.733,7499,611.733,0.0,0.0,0,2.039,6.789
2215840,2_6,2,103076,144,physical_load,541.546,7499,541.546,29.396,3.091,3,1.805,8.81
2215840,2_6,2,196850,144,physical_load,594.681,7499,594.681,95.697,27.28,5,1.982,8.42
2215840,2_6,2,462424,144,physical_load,583.07,7499,583.07,65.463,34.329,2,1.944,8.847
2215840,2_6,2,226944,144,physical_load,606.421,7499,606.421,1.408,0.0,0,2.022,7.055
2215840,2_6,2,-1,-1,physical_load,1560.946,7499,1560.946,953.723,856.204,23,5.141,34.354
2215840,2_6,2,182960,144,physical_load,320.315,7499,320.315,0.0,0.0,0,1.068,4.977
2215840,2_6,2,173271,144,physical_load,506.706,7499,506.706,18.811,0.0,1,1.689,7.582
2215840,2_6,2,216791,144,physical_load,633.024,7499,633.024,0.0,0.0,0,2.11,6.756
2215840,2_6,2,242166,144,physical_load,673.823,7499,673.823,0.0,0.0,0,2.246,6.48
2215840,2_6,2,531004,144,physical_load,523.275,7499,523.275,12.734,0.0,0,1.744,7.477
2215840,2_6,2,225295,143,physical_load,758.067,7499,758.067,81.626,15.498,2,2.527,8.491
2215840,2_6,2,231372,143,physical_load,690.076,7499,690.076,0.0,0.0,0,2.3,6.177
2215840,2_6,2,229608,144,physical_load,680.12,7499,680.12,45.365,0.0,2,2.267,7.808
2215840,2_7,2,224024,143,physical_load,615.795,7499,615.795,85.511,23.547,4,2.128,112.784
2215840,2_7,2,482609,143,physical_load,474.25,7499,474.25,7.058,0.246,0,1.66,120.29
2215840,2_7,2,468657,143,physical_load,516.95,7499,516.95,9.32,3.589,1,1.807,126.89
2215840,2_7,2,231961,143,physical_load,287.282,7499,287.282,3.423,0.0,0,1.938,7.2
2215840,2_7,2,59957,143,physical_load,312.993,7499,312.993,0.143,0.143,0,1.358,472.237
2215840,2_7,2,193454,143,physical_load,537.93,7499,537.93,26.548,14.063,1,1.824,46.777
2215840,2_7,2,122399,143,physical_load,465.915,7499,465.915,13.329,0.263,1,1.691,208.347
2215840,2_7,2,109533,143,physical_load,517.483,7499,517.483,0.022,0.022,0,1.814,133.719
2215840,2_7,2,37901,144,physical_load,449.148,7499,449.148,0.296,0.296,0,1.548,78.359
2215840,2_7,2,158047,143,physical_load,380.88,7499,380.88,0.137,0.137,0,1.357,132.485
2215840,2_7,2,103076,144,physical_load,521.796,7499,521.796,0.017,0.017,0,1.772,49.988
2215840,2_7,2,196850,144,physical_load,452.456,7499,452.456,23.228,8.859,2,1.587,117.566
2215840,2_7,2,462424,144,physical_load,498.02,7499,498.02,23.34,16.067,1,2.101,666.569
2215840,2_7,2,226944,144,physical_load,462.137,7499,462.137,12.294,6.26,1,1.805,396.948
2215840,2_7,2,-1,-1,physical_load,1196.006,7499,1196.006,646.975,591.435,19,4.366,633.295
2215840,2_7,2,182960,144,physical_load,299.13,7499,299.13,0.588,0.588,0,1.433,657.698
2215840,2_7,2,173271,144,physical_load,504.982,7499,504.982,16.206,5.482,1,1.87,281.91
2215840,2_7,2,216791,144,physical_load,490.203,7499,490.203,0.042,0.035,0,1.698,96.775
2215840,2_7,2,242166,144,physical_load,643.356,7499,643.356,1.975,0.006,0,2.252,160.922
2215840,2_7,2,531004,144,physical_load,446.538,7499,446.538,6.407,0.028,0,1.557,102.772
2215840,2_7,2,225295,143,physical_load,625.225,7499,625.225,11.834,0.0,1,2.083,7.737
2215840,2_7,2,231372,143,physical_load,513.381,7499,513.381,1.046,0.0,0,1.709,7.917
2215840,2_7,2,229608,144,physical_load,606.143,7499,606.143,13.151,11.427,0,2.009,41.05
2215840,2_7,2,441240,143,physical_load,394.621,7499,394.621,10.106,1.281,1,2.603,8.015
2215840,2_8,2,224024,143,physical_load,421.424,7499,421.424,20.753,4.619,2,1.595,8.381
2215840,2_8,2,482609,143,physical_load,512.464,7499,512.464,25.467,6.503,2,1.708,8.199
2215840,2_8,2,468657,143,physical_load,414.844,7499,414.844,0.0,0.0,0,1.383,6.104
2215840,2_8,2,59957,143,physical_load,371.712,7499,371.712,9.086,0.0,0,1.239,7.222
2215840,2_8,2,193454,143,physical_load,431.456,7499,431.456,6.016,0.0,0,1.574,7.25
2215840,2_8,2,122399,143,physical_load,403.738,7499,403.738,10.256,0.0,1,1.346,7.183
2215840,2_8,2,109533,143,physical_load,409.568,7499,409.568,4.647,0.0,0,1.365,7.374
2215840,2_8,2,37901,144,physical_load,317.194,7499,317.194,0.0,0.0,0,1.057,5.717
2215840,2_8,2,158047,143,physical_load,466.076,7499,466.076,19.696,0.0,2,1.554,7.852
2215840,2_8,2,103076,144,physical_load,78.707,7499,78.707,9.254,2.253,1,1.755,8.066
2215840,2_8,2,196850,144,physical_load,74.688,7499,74.688,0.0,0.0,0,1.564,5.94
2215840,2_8,2,462424,144,physical_load,351.675,7499,351.675,6.262,0.0,0,1.172,7.252
2215840,2_8,2,226944,144,physical_load,325.76,7499,325.76,0.0,0.0,0,1.086,6.608
2215840,2_8,2,-1,-1,physical_load,1027.988,7499,1027.988,629.869,580.127,16,3.389,40.899
2215840,2_8,2,182960,144,physical_load,198.402,7499,198.402,0.0,0.0,0,0.661,3.959
2215840,2_8,2,173271,144,physical_load,401.95,7499,401.95,16.616,0.0,2,1.34,7.794
2215840,2_8,2,216791,144,physical_load,378.216,7499,378.216,5.203,0.0,0,1.261,7.348
2215840,2_8,2,242166,144,physical_load,449.534,7499,449.534,4.607,0.0,0,1.498,7.3
2215840,2_8,2,531004,144,physical_load,330.223,7499,330.223,3.441,0.0,0,1.101,7.239
2215840,2_8,2,225295,143,physical_load,548.121,7499,548.121,39.284,3.225,3,1.827,8.098
2215840,2_8,2,231372,143,physical_load,442.545,7499,442.545,0.0,0.0,0,1.475,6.558
2215840,2_8,2,229608,144,physical_load,381.44,7499,381.44,6.974,0.0,0,1.272,7.407
2215840,2_8,2,441240,143,physical_load,487.339,7499,487.339,28.104,0.0,1,1.625,7.975
2215840,2_8,2,83341,144,physical_load,371.122,7499,371.122,23.776,13.679,1,1.455,8.546
2215840,2_8,2,193539,144,physical_load,422.273,7499,422.273,40.297,7.749,1,1.675,8.109
2215840,2_8,2,166985,143,physical_load,99.182,7499,99.182,0.0,0.0,0,2.768,5.868
2215840,2_8,2,208987,143,physical_load,77.064,7499,77.064,0.0,0.0,0,2.995,4.956
2215840,2_9,2,482609,143,physical_load,446.662,5962,446.662,11.404,0.0,1,1.873,7.499
2215840,2_9,2,468657,143,physical_load,416.822,5962,416.822,0.0,0.0,0,1.748,6.682
2215840,2_9,2,59957,143,physical_load,283.772,5962,283.772,0.0,0.0,0,1.19,5.789
2215840,2_9,2,122399,143,physical_load,417.747,5962,417.747,0.0,0.0,0,1.752,5.894
2215840,2_9,2,109533,143,physical_load,455.065,5962,455.065,0.0,0.0,0,1.908,5.677
2215840,2_9,2,37901,144,physical_load,359.967,5962,359.967,0.0,0.0,0,1.509,4.653
2215840,2_9,2,158047,143,physical_load,453.624,5962,453.624,15.892,11.374,1,1.902,8.989
2215840,2_9,2,462424,144,physical_load,330.511,5962,330.511,8.527,0.0,1,1.386,7.528
2215840,2_9,2,226944,144,physical_load,330.554,5962,330.554,0.0,0.0,0,1.386,5.124
2215840,2_9,2,-1,-1,physical_load,1014.3,5962,1014.3,656.957,594.341,19,4.206,65.478
2215840,2_9,2,182960,144,physical_load,188.144,5962,188.144,0.0,0.0,0,0.789,3.099
2215840,2_9,2,173271,144,physical_load,337.789,5962,337.789,0.0,0.0,0,1.416,6.286
2215840,2_9,2,216791,144,physical_load,456.309,5962,456.309,7.954,0.0,0,1.913,7.646
2215840,2_9,2,242166,144,physical_load,458.946,5962,458.946,0.0,0.0,0,1.924,6.792
2215840,2_9,2,531004,144,physical_load,424.102,5962,424.102,13.394,6.037,1,1.778,8.573
2215840,2_9,2,225295,143,physical_load,452.677,5962,452.677,0.0,0.0,0,1.898,6.362
2215840,2_9,2,231372,143,physical_load,402.765,5962,402.765,0.0,0.0,0,1.689,5.98
2215840,2_9,2,229608,144,physical_load,447.856,5962,447.856,31.447,16.349,1,1.877,8.644
2215840,2_9,2,441240,143,physical_load,487.672,5962,487.672,10.167,0.0,0,2.044,7.506
2215840,2_9,2,83341,144,physical_load,506.199,5962,506.199,20.35,13.733,1,2.122,8.619
2215840,2_9,2,193539,144,physical_load,471.404,5962,471.404,0.0,0.0,0,1.977,5.783
2215840,2_9,2,166985,143,physical_load,534.872,5962,534.872,12.947,0.0,0,2.242,7.582
2215840,2_9,2,208987,143,physical_load,528.09,5962,528.09,0.0,0.0,0,2.214,6.88
